#lambda/nm	C1
823.157	589.8
823.576	596.6
823.974	587
824.393	632.8
824.791	582.6
825.189	568.4
825.609	580.6
826.007	589.2
826.427	571.6
826.826	583.8
827.246	586.4
827.644	566.2
828.043	600.2
828.463	588.6
828.862	589.4
829.261	586.4
829.682	578
830.081	595
830.502	576
830.901	584.6
831.301	593
831.722	572.4
832.121	582.8
832.521	577
832.943	580.8
833.342	576.8
833.742	577.4
834.164	585.8
834.564	571.8
834.965	584.6
835.386	575.8
835.787	581.6
836.188	582
836.588	582.8
837.01	581.4
837.411	578
837.812	587.8
838.213	586
838.636	585.2
839.037	649.2
839.438	591
839.84	586.6
840.263	579.2
840.664	587.8
841.066	589
841.468	589
841.891	580
842.293	591.2
842.695	585.8
843.098	589.6
843.5	584
843.902	585.8
844.326	585.4
844.729	582.8
845.131	594.6
845.534	577.8
845.937	593
846.34	592.6
846.764	572.8
847.167	580
847.571	568.8
847.974	576.2
848.377	576.8
848.781	624.6
849.184	605.6
849.588	578.4
849.992	582.8
850.396	579.8
850.821	607.2
851.225	582
851.63	572.6
852.034	597.6
852.438	579.4
852.843	666
853.247	574.8
853.652	572.8
854.057	600.6
854.462	589.8
854.867	592.2
855.272	611.2
855.677	595
856.082	586.8
856.487	565.6
856.893	581.4
857.298	586
857.704	577
858.11	587.4
858.516	593.8
858.922	586.8
859.328	593
859.734	584.8
860.14	581.6
860.525	581.6
860.931	581.6
861.338	584.2
861.745	587.4
862.151	594.6
862.558	585.4
862.965	579.8
863.372	577.4
863.779	573.4
864.186	601.8
864.572	582.2
864.98	605
865.387	614.8
865.795	578.8
866.203	581.8
866.61	572.8
867.018	592.4
867.405	597.8
867.813	582.2
868.221	579
868.63	583.6
869.038	590.8
869.425	619.4
869.834	583
870.243	581.6
870.652	571.2
871.039	574.4
871.448	590.8
871.857	586.4
872.266	581
872.654	581.4
873.064	580.6
873.473	588.6
873.883	578.2
874.271	580.2
874.681	596.8
875.091	571.6
875.48	591
875.89	601.8
876.3	573.8
876.689	567.8
877.1	584.2
877.51	594.4
877.9	605.2
878.31	578
878.721	613.4
879.111	588.2
879.522	577.8
879.933	570.6
880.323	569
880.734	571.6
881.125	583.4
881.536	581.6
881.948	572.8
882.338	580.8
882.75	581.8
883.141	581.6
883.553	587.6
883.944	600
884.356	588.8
884.769	574.2
885.16	583.8
885.573	586.4
885.964	575.8
886.377	583.8
886.768	572.2
887.181	572.2
887.573	578.2
887.987	592.2
888.378	593.6
888.792	581.8
889.184	626.8
889.598	565.8
889.99	579.2
890.383	574
890.797	577.4
891.19	586.4
891.604	578.8
891.997	575.2
892.411	567.4
892.805	575
893.198	578
893.613	568.2
894.006	570.4
894.421	568.4
894.815	588
895.209	578.6
895.624	633.4
896.018	595.4
896.412	584.2
896.828	578
897.222	590
897.617	581
898.033	600.4
898.427	575.8
898.822	582.8
899.239	574.2
899.634	572.2
900.029	596.8
900.424	573.4
900.841	569
901.236	588.4
901.632	587.4
902.027	649.6
902.445	581.4
902.841	585.6
903.237	589
903.633	594.2
904.05	583.2
904.447	586
904.843	581
905.24	577.2
905.636	572.2
906.033	576.2
906.451	585.8
906.848	574
907.246	582.2
