#lambda/nm	C1
919.233	574.4
919.634	567
920.035	578.2
920.436	561.2
920.837	580.2
921.238	572.4
921.639	571.6
922.019	577
922.42	576.6
922.822	586.6
923.224	583
923.625	575.6
924.027	571.8
924.429	591.4
924.81	577
925.212	581.8
925.615	574
926.017	572.4
926.42	582.6
926.801	576.4
927.204	578.8
927.607	577.6
928.01	592.2
928.413	577
928.795	561.6
929.199	563.2
929.602	564.8
930.006	567.6
930.388	564.8
930.792	568.2
931.196	578.6
931.579	604
931.983	566.2
932.388	610.4
932.771	569.4
933.176	555.2
933.58	581.4
933.964	577.4
934.369	562.2
934.774	571
935.158	576.8
935.563	570.6
935.947	572
936.353	583.8
936.759	569.2
937.143	578
937.549	579.4
937.934	575.8
938.34	585.4
938.746	569
939.131	566.6
939.538	572.2
939.923	578.2
940.33	568.2
940.716	572.2
941.123	582.2
941.508	582.4
941.916	585
942.302	580.8
942.709	561.4
943.096	561.6
943.503	578.6
943.89	566.8
944.298	571.4
944.685	600
945.072	577
945.48	586.2
945.867	564
946.276	570.8
946.663	591.2
947.051	589
947.46	582.4
947.848	572.2
948.257	574.2
948.645	576.2
949.033	569.4
949.443	563.2
949.831	608.2
950.22	566.4
950.63	575.4
951.018	608.6
951.407	580.2
951.796	568.6
952.207	589
952.596	581
952.985	571.6
953.375	612.4
953.786	564.6
954.176	563.2
954.566	581.6
954.956	574.8
955.367	565.6
955.758	593.4
956.148	565.4
956.539	580.8
956.929	566.4
957.341	566.4
957.732	562.8
958.123	567.6
958.515	564.2
958.906	580.6
959.297	566.8
959.689	566.6
960.102	567.2
960.494	574.2
960.886	568
961.278	570.4
961.67	596.4
962.062	608
962.455	567.4
962.847	562.4
963.24	564
963.633	575.4
964.026	561.4
964.419	571.8
964.812	576.4
965.206	576.8
965.599	572.6
965.993	575
966.386	568.8
966.78	580.2
967.174	586
967.569	561.4
967.963	567.4
968.357	560.6
968.752	574.2
969.146	566.8
969.541	570.2
969.936	564.8
970.331	573.8
970.705	573.4
971.1	575.6
971.496	582.8
971.892	569.4
972.287	565.4
972.683	570.4
973.079	571
973.454	584.2
973.85	569.2
974.247	569
974.643	594
975.04	568.4
975.415	575
975.812	566.8
976.209	576
976.607	558.2
976.982	575.6
977.38	585.2
977.778	562
978.175	569.8
978.552	568.2
978.95	571.2
979.348	582.6
979.725	609.6
980.123	568.2
980.522	566.4
980.899	566.8
981.298	567.2
981.697	568
982.075	562
982.474	566.8
982.852	567.8
983.251	571.4
983.651	566.2
984.029	574.2
984.429	564.2
984.808	557.6
985.208	570.4
985.609	560
985.987	561.2
986.388	561.4
986.768	574.6
987.168	574
987.548	572.2
987.949	581.6
988.329	587.2
988.731	562
989.111	576.6
989.491	563.6
989.893	576.8
990.273	575.6
990.676	561.6
991.057	562.8
991.459	579
991.84	573.8
992.221	558.2
992.624	588.8
993.006	570
993.388	574
993.791	580.2
994.173	578.4
994.576	598.4
994.959	567
995.341	568.8
995.724	568.2
996.128	573.2
996.511	573
