#lambda/nm	C1
723.744	572.2
724.154	564.6
724.563	579.8
724.973	573.4
725.382	572.8
725.792	565.6
726.202	560.8
726.612	580.4
727.022	569.2
727.432	563.6
779.813	579.8
780.223	606.4
780.634	566.2
781.044	573.4
781.454	578
781.865	582.6
782.276	562
782.686	580.6
783.097	567.6
783.508	576.6
783.919	577.4
784.33	576
784.741	591.4
785.152	562.6
785.563	560.6
785.974	567.6
786.386	577
786.776	569.8
787.188	564.4
787.599	565.4
788.011	574.6
788.423	580.6
788.835	568
789.247	568.4
789.659	569.6
790.071	560.4
790.483	603.6
790.874	565.4
791.286	577
791.699	569.6
792.111	569
792.524	562.6
792.937	564.2
793.349	562.2
793.741	564
794.154	562
794.567	582.8
794.98	569.8
795.393	558.4
795.785	586.2
796.198	568.6
796.612	575.2
797.026	573.4
797.439	556.6
797.831	565.8
798.245	565.4
798.659	568.4
799.073	571.8
799.487	557.8
799.88	571.4
800.294	570.2
800.708	573
801.123	564
801.516	583.8
801.93	559.4
802.345	559.2
802.76	571.6
803.153	580.2
803.568	576.8
803.983	583.8
804.377	573.2
804.792	560.8
805.207	559.8
805.601	578.6
806.016	603.2
806.432	564.2
806.826	600.6
807.242	580.4
807.658	573.4
808.052	565.6
808.468	566.6
808.884	568
809.279	579.4
809.695	586.4
810.111	584.8
810.506	579
810.922	591.6
811.339	567
811.734	577
812.151	568.2
812.546	561.2
812.963	563
813.38	577.8
813.776	573.2
814.193	588.2
814.589	566.6
815.006	566
815.402	563
815.82	562.8
816.237	576.4
816.633	576.4
817.051	568.8
817.448	575.8
817.866	560.2
818.262	587.8
818.68	556.8
819.077	561.6
819.495	572.6
819.892	600.8
820.311	570.8
820.708	565.8
821.127	566
821.524	582.2
821.943	569.8
822.34	584.6
822.759	568
823.157	570.2
823.576	578.6
823.974	576.8
824.393	606.6
824.791	564.6
825.189	559.2
825.609	561.8
826.007	564.4
826.427	560
826.826	571
827.246	572.8
827.644	560.6
828.043	578.2
828.463	562.4
828.862	574.4
829.261	577
829.682	561.4
830.081	578.2
830.502	558.4
830.901	574.4
831.301	584.2
831.722	561.6
832.121	576
832.521	570
832.943	570.8
833.342	570.4
833.742	564.4
834.164	566.2
834.564	563.4
834.965	567.4
835.386	567.4
835.787	572.4
836.188	576.2
836.588	568.6
837.01	576.4
837.411	562.8
837.812	572.8
838.213	571.8
838.636	576.2
839.037	624.6
839.438	574.6
839.84	566.8
840.263	574.2
840.664	573.4
841.066	569.8
841.468	568
841.891	569
842.293	571.4
842.695	576.2
843.098	575.6
843.5	565.2
843.902	565.2
844.326	566.8
844.729	569.4
845.131	584.8
845.534	567.6
845.937	581
846.34	587
846.764	561.6
847.167	571
847.571	566
847.974	582
848.377	564.4
848.781	609.8
849.184	582.6
849.588	566.4
849.992	560.6
850.396	567.4
850.821	585.4
851.225	574.8
851.63	572.2
852.034	579
852.438	564.8
852.843	641
853.247	562.2
853.652	561.4
854.057	583.6
854.462	564.8
854.867	568.6
855.272	594
855.677	567.8
856.082	557.4
856.487	562
856.893	579.4
857.298	568.4
857.704	564.4
858.11	569.6
858.516	572
858.922	569.8
859.328	571.2
859.734	572.6
860.14	570
860.525	573.6
860.931	562.2
861.338	568.4
861.745	573
862.151	580.8
862.558	567.2
862.965	563.6
863.372	560.4
863.779	557.8
864.186	577.8
864.572	567
864.98	587
865.387	603.4
865.795	561.2
866.203	575.2
866.61	556.2
867.018	576.4
867.405	571.6
867.813	568.6
868.221	571.4
868.63	571.6
869.038	573
869.425	601.4
869.834	571.2
870.243	561
870.652	561.8
871.039	564.8
871.448	564.8
871.857	569
872.266	563
872.654	569.2
873.064	559.6
873.473	574
873.883	571.2
874.271	566
874.681	575.2
875.091	559.6
875.48	579.4
875.89	586.2
876.3	564
876.689	561.2
877.1	569.2
877.51	566
877.9	585.2
878.31	565.2
878.721	592.8
879.111	563.2
879.522	559.2
879.933	566.8
880.323	560
880.734	553.4
881.125	566.6
881.536	571.4
881.948	549.4
882.338	560.4
882.75	575
883.141	569.6
883.553	574.2
883.944	587.8
884.356	574
884.769	565.2
885.16	564.4
885.573	567.6
885.964	563.4
886.377	562
886.768	558
887.181	558.4
887.573	558
887.987	566.4
888.378	573.8
888.792	568.2
889.184	616.6
889.598	563.8
889.99	566.8
890.383	560
890.797	556.8
891.19	577.2
891.604	558.2
891.997	557.4
892.411	562
892.805	552.6
893.198	564.4
893.613	560
894.006	570.4
894.421	561.4
894.815	569.6
895.209	567.4
895.624	599.6
896.018	588.8
896.412	571.6
896.828	567.8
897.222	572.4
897.617	560.2
898.033	589.2
898.427	566.4
898.822	564.8
899.239	568
899.634	562.6
900.029	574.6
900.424	553.8
900.841	556.2
901.236	578.6
901.632	574.4
902.027	618.2
902.445	578.8
902.841	568.8
903.237	568.8
903.633	572.8
904.05	571.4
904.447	569.4
904.843	577.2
905.24	559
905.636	558
906.033	563.8
906.451	572.4
906.848	556
907.246	557.2
907.643	565.2
908.04	568.2
908.438	586.6
908.835	577.4
909.254	569.4
909.652	569.6
910.05	564.8
910.448	560.8
910.846	566.2
911.244	558
911.643	572.2
912.041	569.6
912.44	583.8
912.839	558.6
913.237	567
913.636	559
914.035	572.2
914.434	574.8
914.834	574.8
915.233	577.6
915.633	563
916.032	551.4
916.432	563.2
916.832	574.6
917.232	557.8
917.632	563.8
918.032	569
918.432	569
918.833	558.6
919.233	562.4
919.634	551
920.035	568.6
920.436	563.2
920.837	569.4
921.238	566.4
921.639	570.6
922.019	573
922.42	560.6
922.822	570.4
923.224	561.6
923.625	560
924.027	566.6
924.429	585.8
924.81	570.8
925.212	572
925.615	564
926.017	568.4
926.42	570.6
926.801	565.6
927.204	559.4
927.607	572.6
928.01	583.2
928.413	560.6
928.795	560.4
929.199	559.8
929.602	566.8
930.006	558.8
930.388	548
930.792	569.6
931.196	574.6
931.579	596.2
931.983	559.2
932.388	613.8
932.771	555.6
933.176	554.4
933.58	564.8
933.964	570.4
934.369	561.8
934.774	566
935.158	559.2
935.563	571
935.947	563.2
936.353	571
936.759	568.8
937.143	562.4
937.549	569.4
937.934	579.2
938.34	576.8
938.746	557.8
939.131	572.4
939.538	559.4
939.923	573.4
940.33	560
940.716	567
941.123	572
941.508	569.8
941.916	575.2
942.302	566.4
942.709	553.6
943.096	556.8
943.503	571
943.89	565.8
944.298	559.4
944.685	586
945.072	558
945.48	579.4
945.867	557.8
946.276	559.4
946.663	578.6
947.051	577.4
947.46	573.8
947.848	560.2
948.257	554.2
948.645	567.6
949.033	557.6
949.443	552.8
949.831	593.8
950.22	554.8
950.63	575.2
951.018	586.8
951.407	569.6
951.796	562.6
952.207	565.4
952.596	573.6
952.985	557.2
953.375	604.4
953.786	569.6
954.176	564.2
954.566	572.8
954.956	544.8
955.367	558
955.758	582.6
956.148	559
956.539	568.8
956.929	557.6
957.341	551
957.732	560.8
958.123	579.8
958.515	560.2
958.906	573.6
959.297	559.8
959.689	563.8
960.102	557.6
960.494	561.4
960.886	563.6
961.278	565.8
961.67	583
962.062	594.4
962.455	572.6
962.847	553
963.24	557.4
963.633	565.8
964.026	552
964.419	560.6
964.812	572.2
965.206	567.4
965.599	569
965.993	556.8
966.386	560
966.78	571.4
967.174	572.2
967.569	567.4
967.963	562.4
968.357	559.2
968.752	562.6
969.146	559.4
969.541	554.2
969.936	559
970.331	556
970.705	565
971.1	562.8
971.496	565.4
971.892	561.6
972.287	567.8
972.683	556.8
973.079	554
973.454	576.8
973.85	571.2
974.247	562.6
974.643	572.6
975.04	562.2
975.415	564
975.812	559.4
976.209	568.8
976.607	554.8
976.982	569.6
977.38	574.4
977.778	560
978.175	554.8
978.552	560.6
978.95	560.8
979.348	564.4
979.725	602
980.123	557.6
980.522	565.2
980.899	559.8
981.298	557.4
981.697	565.8
982.075	560
982.474	558.2
982.852	561
983.251	565.6
983.651	562.8
984.029	572.2
984.429	557.2
984.808	552
985.208	560.8
985.609	556.2
985.987	556.2
986.388	561.4
986.768	564
987.168	561.8
987.548	571.4
987.949	569.6
988.329	567.6
988.731	553.8
989.111	564.6
989.491	564.4
989.893	559.2
990.273	570.2
990.676	558.2
991.057	561.8
991.459	560.4
991.84	561.6
992.221	548.6
992.624	576.2
993.006	566
993.388	568.2
993.791	566.2
994.173	566.6
994.576	589.8
