#lambda/nm	C1
857.704	565
858.11	566.8
858.516	575.6
858.922	571.4
859.328	577.6
859.734	574.2
860.14	576.8
860.525	569.8
860.931	563.4
861.338	574.6
861.745	574.8
862.151	574.6
862.558	572.8
862.965	556.4
863.372	563.6
863.779	558.6
864.186	586.4
864.572	569
864.98	587.4
865.387	594.8
865.795	554.6
866.203	571.8
866.61	558.4
867.018	570.4
867.405	567.8
867.813	568.4
868.221	557
868.63	561
869.038	569.2
869.425	594.4
869.834	564.4
870.243	556.2
870.652	560.6
871.039	561.2
871.448	567.6
871.857	574.4
872.266	564.8
872.654	573
873.064	563.2
873.473	572.8
873.883	563.8
874.271	565.4
874.681	572.4
875.091	560.8
875.48	580.2
875.89	576
876.3	553.6
876.689	561
877.1	568.8
877.51	567.2
877.9	592.6
878.31	559.6
878.721	588.2
879.111	566.6
879.522	562.4
879.933	566
880.323	561.2
880.734	553.2
881.125	570.2
881.536	563.2
881.948	567.6
882.338	567.4
882.75	574.4
883.141	566.6
883.553	569.4
883.944	589
884.356	584
884.769	568.6
885.16	572.2
885.573	575.6
885.964	563
886.377	567.4
886.768	553
887.181	576.8
887.573	562.6
887.987	570
888.378	582.2
888.792	572.6
889.184	614
889.598	565
889.99	558.8
890.383	562.8
890.797	559.8
891.19	580
891.604	566.4
891.997	555.6
892.411	560.2
892.805	560.8
893.198	566.4
893.613	557
894.006	558.2
894.421	555.2
894.815	567
895.209	570.4
895.624	603.2
896.018	585
896.412	566.2
896.828	570.4
897.222	572.6
897.617	563
898.033	592.6
898.427	573.2
898.822	574
899.239	560.4
899.634	553.4
900.029	587.8
900.424	562.4
900.841	562.2
901.236	578
901.632	578.4
902.027	613.8
902.445	574.4
902.841	571.6
903.237	570.8
903.633	574.4
904.05	572.6
904.447	566.8
904.843	574.6
905.24	567.8
905.636	561.6
906.033	563
906.451	574.8
906.848	563.2
907.246	568.2
907.643	567.8
908.04	574.8
908.438	588.6
908.835	573.4
909.254	569.6
909.652	572.8
910.05	566.6
910.448	565.2
910.846	566.4
911.244	568.8
911.643	574
912.041	567
912.44	586.6
912.839	563.4
913.237	564.2
913.636	565.8
914.035	565.2
914.434	564.6
914.834	585
915.233	581
915.633	559.8
916.032	560
916.432	558.6
916.832	582.6
917.232	560.4
917.632	556.6
918.032	571.4
918.432	569.2
918.833	560.8
919.233	565.4
919.634	561.4
920.035	567.6
920.436	561
920.837	575.2
921.238	565.8
921.639	570.2
922.019	568.2
922.42	565.8
922.822	570.4
923.224	560.2
923.625	560.2
924.027	568.4
924.429	589
924.81	572.4
925.212	573.4
925.615	570.6
926.017	564.2
926.42	579.6
926.801	566.8
927.204	564.8
927.607	572.8
928.01	576.8
928.413	571.6
928.795	555
929.199	567.8
929.602	569.4
930.006	559.4
930.388	556.2
930.792	573.4
931.196	577.2
931.579	589.4
931.983	561
932.388	607.8
932.771	570.4
933.176	563.2
933.58	564.8
933.964	575
934.369	560.4
934.774	571.2
935.158	566.6
935.563	573.4
935.947	567.6
936.353	573
936.759	562.8
937.143	580
937.549	567.6
937.934	573.2
938.34	582.2
938.746	567
939.131	572.2
939.538	563.8
939.923	574.2
940.33	569.8
940.716	565.8
941.123	570.8
941.508	579.2
941.916	586.2
942.302	578.6
942.709	557
943.096	563
943.503	573.8
943.89	567.4
944.298	560.4
944.685	593.2
945.072	568
945.48	581.8
945.867	571.2
946.276	561.6
946.663	588.2
947.051	571.6
947.46	573.8
947.848	568.4
948.257	567.2
948.645	570.8
949.033	563.2
949.443	563.8
949.831	611.8
950.22	568.6
950.63	568.8
951.018	594
951.407	563.2
951.796	559.8
952.207	575.4
952.596	572.2
952.985	561
953.375	609
953.786	565.2
954.176	559
954.566	561.8
954.956	561.4
955.367	563.6
955.758	587.4
956.148	561.2
956.539	565
956.929	557.4
957.341	553.8
957.732	563.8
958.123	567.6
958.515	550
958.906	567.4
959.297	565.6
959.689	558.8
960.102	561.6
960.494	561.8
960.886	559.2
961.278	551.8
961.67	574.6
962.062	595.6
962.455	560.6
962.847	554.6
963.24	562.8
963.633	570.2
964.026	549.6
964.419	563.4
964.812	567.2
965.206	564.4
965.599	568.6
965.993	559.2
966.386	565.4
966.78	569.6
967.174	571.8
967.569	557.2
967.963	569
968.357	555.8
968.752	570.2
969.146	558
969.541	551.8
969.936	567.6
970.331	567.6
970.705	561.4
971.1	561.4
971.496	572.8
971.892	554.4
972.287	561.8
972.683	559.4
973.079	566.6
973.454	571.6
973.85	569.2
974.247	566.4
974.643	592
975.04	562.8
975.415	570.4
975.812	559.8
976.209	567
976.607	554.6
976.982	578
977.38	588.2
977.778	560.2
978.175	561.6
978.552	570.2
978.95	569
979.348	573.6
979.725	599.2
980.123	573.4
980.522	562.2
980.899	567.8
981.298	559
981.697	569.6
982.075	556.4
982.474	553
982.852	560.6
983.251	564.6
983.651	557.2
984.029	573.4
984.429	559.2
984.808	559.6
985.208	570.2
985.609	561
985.987	556.4
986.388	559.4
986.768	569.8
987.168	561.4
987.548	566.4
987.949	574
988.329	577.6
988.731	559
989.111	561.6
989.491	561
989.893	567.2
990.273	570.6
990.676	555.6
991.057	555.8
991.459	569
991.84	570.4
992.221	559.2
992.624	578.6
993.006	571.2
993.388	565
993.791	569.2
994.173	566.4
994.576	590.8
994.959	560.8
