#lambda/nm	C1
975.812	554
976.209	552.4
976.607	536.2
976.982	556.6
977.38	563.4
977.778	550.6
978.175	550.2
978.552	549.2
978.95	553.6
979.348	551
979.725	589
980.123	555.8
980.522	553.6
980.899	553.2
981.298	555
981.697	551.6
982.075	547.2
982.474	549.4
982.852	551
983.251	554.6
983.651	548
984.029	550.8
984.429	556
984.808	540.8
985.208	546.8
985.609	539.6
985.987	543.6
986.388	548
986.768	559.8
987.168	549.6
987.548	556
987.949	559
988.329	553.8
988.731	540.2
989.111	545.4
989.491	549.6
989.893	543.4
990.273	549
990.676	545.6
991.057	537.2
991.459	544
991.84	548.8
992.221	550.8
992.624	552.6
993.006	554.4
993.388	554.2
993.791	554.6
994.173	556
994.576	579
994.959	540.2
995.341	546.4
995.724	551.6
996.128	549
996.511	554
996.894	550
